Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2017-11-16,76.09031377386589,76.38332072493459,75.94381379124992,76.18187713623047,20962800,0.002651294966405482,0.002647786483885639,76.5660011291504,-0.005016900285441217,75.27252540588378,0.012080792101012872,71.31679794311523,0.06821785797219593,75.97323941552335,74.38709980074724,68.88361930061856,-0.005141618686295812,0.015068237538109052,-0.0011184670660679074,0.0042007342068492185,-1.2459747230939464,0.9141973448706082,0.0036454025707811366,0.015068237538109052,3.7086532464182618,15.281187799211882,-1.0209627097354468,-0.5064852571292043,-0.12957886698749127,bull_volatile,0.0,-0.009615223802243111
2017-11-17,76.1086387949125,76.1086387949125,75.30286435373576,75.44937133789062,22079000,-0.009615223802243111,-0.00966174853731605,76.44517822265625,-0.013026418512168458,75.45491447448731,-7.346289682108598e-05,71.47776321411133,0.05556424746927724,75.89264432665678,74.46578658127638,60.146548847858334,-0.015761373413623936,0.015226216711429407,-0.002518233687046867,0.005717058648661233,-0.5998233966444881,-2.8921392044888368,0.0025870542175348175,0.015226216711429407,3.7796796936429926,15.806804428724341,-0.8753924191836214,-0.5060361529560682,-0.1294883428921156,bull_volatile,1.0,0.0015774625099855832
2017-11-20,75.44935822801305,75.6233265091718,75.31200970069256,75.56838989257812,16315000,0.0015774625099855832,0.0015762196229003322,76.3061912536621,-0.009668958035545683,75.64234352111816,-0.0009776750044687699,71.62689575195313,0.05502813013528529,75.84275902910622,74.54746090063206,61.011856850952974,-0.01806004576352327,0.015218415339668289,-0.002345800544599519,0.00585041409577434,-0.6345455468732768,-2.9602138097499866,0.002653240302155685,0.015218415339668289,3.7711920464570197,15.765268553594272,-0.874301163994747,-0.505588241703208,-0.129398008258262,bull_volatile,1.0,0.014419327807448923
2017-11-21,75.76069735651782,76.76790854387768,75.76069735651782,76.65803527832031,21237500,0.014419327807448923,0.01431635795725228,76.29439163208008,0.004766322117015553,75.88288803100586,0.010215046730927213,71.79927917480468,0.06767137719706562,75.96818614436992,74.70379974342379,67.88646690796946,-0.001536888707634243,0.015430361211515796,0.00025211090145080826,0.009617409374741414,0.6474244342775408,-0.1178785435378368,0.0033551756473322925,0.015430361211515796,3.4922873746052954,13.948639981091771,-0.8732139815779145,-0.5051415180976456,-0.12930786242594747,bull_volatile,0.0,-0.007286427709683796
2017-11-22,76.75873943087649,76.82283448298064,76.03537699379429,76.09947204589844,20553100,-0.007286427709683796,-0.007313103383301822,76.20031204223633,-0.0013233541128020443,76.10598220825196,-8.55407441652245e-05,71.95083435058594,0.05765934103137638,75.9883839753743,74.80718287694043,61.86461999476657,-0.012211742294526484,0.015554280956084311,0.00034928675438261614,0.00951800029864075,0.659536583130184,-0.006933834126931751,0.003136689269874415,0.015554280956084311,3.4414144829348774,13.649118646820813,-0.811344916108698,-0.5046959768989818,-0.1292179047384032,bull_volatile,1.0,0.0018047001807608432
2017-11-24,76.00789691395366,76.39246716702814,75.79729492631628,76.23680877685547,7425600,0.0018047001807608432,0.0018030736660099578,76.16278686523438,0.0009718907969067381,76.33002014160157,-0.0012211625854831043,72.11315353393555,0.057183121813961124,76.02660317560218,74.91308109174895,62.73978689268969,-0.004898076978231525,0.015553559476142035,0.0001799677972536884,0.00947424087495862,0.753620620256504,0.29014230093427074,0.003144243097590238,0.015553559476142035,3.440288497524101,13.64404822428687,-0.81039935657032,-0.5042516128991376,-0.12912813454205457,bull_volatile,1.0,0.007326586880915142
2017-11-27,76.28259698918498,76.8960861716715,76.27344554326716,76.79536437988281,18265200,0.007326586880915142,0.007299877821409062,76.2011619567871,0.007797813154511779,76.35194053649903,0.005807630300788569,72.27680419921874,0.06251743184728298,76.1448741301069,75.05250948346257,66.14290403938816,0.005022154331374651,0.0062183445584643865,0.003568329933885339,0.00801199657760556,0.031092388689879197,0.48520760538684726,0.00030463624181310546,0.0062183445584643865,0.351180471383837,0.2070464018607768,-0.8094570967504009,-0.39744013226750974,-0.12903855118650123,bull_calm,1.0,0.012042255885866826
2017-11-28,76.97848160223707,77.88497063065476,76.93269643495067,77.72015380859375,21926000,0.012042255885866826,0.011970324821497513,76.32655029296875,0.018258437074331946,76.41645622253418,0.017060429788356535,72.46168319702149,0.0725689823858302,76.38722484987412,75.25011276680563,70.88442864923074,0.016397862148764597,0.0067507927220851775,0.005661288609061588,0.008699279345129618,-0.8175609912467418,-0.16999455358428386,0.000859023452665808,0.0067507927220851775,0.30741079283233136,-0.36238438948101603,-0.8085181174972871,-0.07574193052657521,-0.1289491540244971,bull_calm,0.0,-0.018143335739028932
2017-11-29,77.56449041728175,77.75677553298544,76.16355101298682,76.31005096435547,27381100,-0.018143335739028932,-0.01830994435568556,76.29999542236328,0.0001317895490886567,76.4428108215332,-0.001736721292047716,72.61325927734374,0.05091069763019407,76.37535194440972,75.32862670736488,57.63127711743304,-0.003467797930380434,0.007730262228982673,-0.0008512441002339832,0.012047835104318401,-0.6499943087502311,-0.6855345872091121,0.0003750428864180422,0.007730262228982673,-0.3523488856836142,0.6520942359628213,-0.5181562608561197,-0.503795442744101,-0.12885994241193102,bull_calm,1.0,0.009959697507856191
2017-11-30,76.46575205506193,77.39055133132952,76.31008661509976,77.07007598876953,33054600,0.009959697507856191,0.009910426599436306,76.4089599609375,0.008652336429785468,76.50716667175293,0.0073576024509143245,72.78914627075196,0.05881274801731995,76.48223256661892,75.45762295043188,61.77919316555424,0.014341132013784286,0.008020195878862345,0.002597980943274014,0.012212497964849134,-1.7331548085284598,3.0403194214935922,0.0008730277618108518,0.008020195878862345,-0.42293515071422244,0.3234364069218798,-0.5176969688661024,0.04580605175744138,-0.12877091570780697,bull_calm,1.0,0.0010690249164275745
2017-12-01,76.54813507391819,77.65606778980457,76.20019151395077,77.1524658203125,29532100,0.0010690249164275745,0.001068453916198031,76.5060188293457,0.00844962266836502,76.53600997924805,0.008054454906018638,72.97998260498046,0.05717298177387198,76.58534537487947,75.58316686671932,62.21108934618486,0.012740414394704302,0.007697843771447352,0.0024508458904073604,0.012228865387994128,-1.6667430991505354,2.7366249893590195,0.00040351137964703685,0.007697843771447352,-0.3876874156305867,0.6909875349628501,-0.5172388964372304,-0.07357324806132866,-0.12868207327422493,bull_calm,0.0,-0.037740118000167744
2017-12-04,77.29898284611664,77.30814127982515,73.89277203370699,74.24072265625,39094900,-0.037740118000167744,-0.038470717190752346,76.38515396118164,-0.028073927899934903,76.41516609191895,-0.028455652809199372,73.10893981933594,0.015480772115022745,76.22463418739801,75.4837265548327,43.50199334588229,-0.016019334027686516,0.011482379526824099,-0.006562495085809217,0.02111586930006668,-0.9056632866033004,-0.7029232998198106,-0.0015370368581130722,0.011482379526824099,-1.6915890216333664,4.4632936996181805,0.46175892834469157,-0.5040188844187915,5.390560281480731,bull_calm,1.0,0.006289564767009814
2017-12-05,74.47875265054108,75.7057237413141,74.149126029054,74.7076644897461,26152300,0.006289564767009814,0.006269868000778445,76.29908142089843,-0.020857615865299883,76.30263633728028,-0.020903233808120758,73.26819046020508,0.019646643659404273,75.9912542339131,75.42624047593739,46.291469605112084,-0.011390019081464753,0.01155360269444484,-0.007713033309580619,0.019974607242137208,-1.007239783254576,-0.4091437216835617,-0.001418663884020499,0.01155360269444484,-1.6826408114080376,4.363713144045904,0.46136910999465686,-0.5035796731800989,-0.13343062007532322,bull_calm,1.0,0.014585456434550226
2017-12-06,74.67106719995539,76.12694358194597,74.56118696919049,75.79730987548828,26162100,0.014585456434550226,0.014480111762825487,76.21300888061523,-0.0054544363387900585,76.25370025634766,-0.005985157170407374,73.44923400878906,0.031968691006610594,75.96141664030928,75.45372709812634,52.219948047019436,-0.011228117179197472,0.01208977174621018,-0.0011672748748647876,0.02103649451894045,-1.933822234377793,3.9303932078106216,-0.000570996955300801,0.01208977174621018,-1.5669838242411085,3.7764910022150073,0.4580146044222442,-0.5031416084956639,-0.13333882575746903,bull_volatile,0.0,-0.003503304762350501
2017-12-07,75.57755397330278,75.81562430606475,75.08310342949109,75.53176879882812,23184500,-0.003503304762350501,-0.0035094557044308416,76.1562385559082,-0.008199850319834834,76.17827529907227,-0.008486756856938449,73.61421630859375,0.02604867084634721,75.89531697238911,75.45950796484499,50.74978535796319,-0.007460015579712653,0.012068171459502033,-0.003859875328906126,0.020096849515443455,-1.6144115905937384,3.069687595423898,-0.0009182448376062358,0.012068171459502033,-1.4824607602645825,3.610786188136262,0.46411999191430187,-0.5027046853845918,-0.13324722063594502,bull_volatile,1.0,0.020244643993495126
2017-12-08,76.57558361584715,77.44545276997158,76.30089360862476,77.06088256835938,24489100,0.020244643993495126,0.020042445589919744,76.2386459350586,0.010785037210671033,76.20071640014649,0.011288163797515516,73.80941604614257,0.04405219139227601,76.07463475638454,75.57812830584605,58.07032688503136,0.010809395156032409,0.012896803952039898,-2.4751513492615728e-05,0.022905929158862585,-1.4558399833397069,2.1686012349516397,0.0003718987770251314,0.012896803952039898,-1.2881849784559134,3.019595121625074,0.44734548907393945,-0.2287808979742279,-0.13315580406170696,bull_volatile,1.0,0.01271409285300451
2017-12-11,77.17993087398924,78.16883187955592,77.02427247103047,78.04064178466797,22857900,0.01271409285300451,0.012633947377575616,76.36317367553711,0.02196697738439113,76.28216781616212,0.023052228572524758,74.01291397094727,0.05441925736502862,76.37709737612045,75.76053671168471,61.97079367446435,0.016215528304874605,0.013162690865716257,0.010066090657141835,0.009075105654063604,-0.7732166704024144,0.3495846482446616,0.0011384229545427726,0.013162690865716257,-1.3571380599546923,2.9237035184037365,0.44332431361762853,-0.12199230103753414,-0.1330645753888237,bull_volatile,1.0,0.004106680426315901
2017-12-12,78.11390097624141,78.79148528604273,77.90330592290542,78.36112976074219,23924100,0.004106680426315901,0.004098271029529421,76.42727127075196,0.025303251808367344,76.37691078186035,0.025979303935831588,74.2206346130371,0.055786307531487944,76.68233312760071,75.95317323383712,63.177456566640004,0.008247229588955962,0.01317878803674211,0.009629513789003053,0.009350529346260763,-0.5536372340961554,-0.794198059237195,0.0013079921359711254,0.01317878803674211,-1.3943929368833778,2.9796589822085515,0.44295776076676424,-0.3041624192971793,-0.13297353397445794,bull_volatile,0.0,-0.002687677381352227
2017-12-13,78.5076223255534,78.7456926547299,77.98570347925204,78.15052032470703,22062700,-0.002687677381352227,-0.002691295670856242,76.6113182067871,0.020091053827912875,76.45565681457519,0.02216792819192337,74.4305206298828,0.04997949313457717,76.90820808100167,76.11593968501268,61.78994293733726,0.024118308625049156,0.013208911474034078,0.0061748870258225615,0.010212849708551545,0.5684869657901389,-1.568196278910713,0.0011021197380436498,0.013208911474034078,-1.3345362056232384,2.816224154177744,0.4464475068699654,0.02911221783861704,-0.13288267917884702,bull_volatile,0.0,-0.007732727932135419
2017-12-14,78.22378093484252,78.62666814617819,77.39969663249106,77.54620361328125,19306000,-0.007732727932135419,-0.007762780498564936,76.65893096923828,0.011574289294472573,76.5339454650879,0.013226263745348188,74.6204850769043,0.03920798066860165,77.00636123981391,76.22188516118072,57.86305979407304,0.006177853316001736,0.013207514826207314,0.005329002391865578,0.011329010880679068,0.27958784565522254,-1.4960928309868167,0.0011040986901540207,0.013207514826207314,-1.3352227657714577,2.819640272385351,0.44575109527641293,-0.3835440670551737,-0.1327920103652844,bull_volatile,1.0,0.025504774827884935
2017-12-15,78.06812557208123,79.74375556917076,77.72017497196268,79.52400207519531,53936700,0.025504774827884935,0.025184954616859656,76.89608459472656,0.034174919234430945,76.70105171203613,0.0368045848153109,74.82668243408203,0.06277599765633535,77.39369059910335,76.46648641407069,65.57416720521363,0.030738307968096512,0.014292463255667425,0.00638102855874354,0.013157104391363774,0.6730120459465478,-0.41544135334590493,0.0022467726832279935,0.014292463255667425,-1.0298217114569583,2.0655757099377037,0.4453833951191592,1.0455729324087015,-0.13270152690010062,bull_volatile,0.0,-0.005411685472164973
2017-12-18,79.77122749381196,80.11917109337318,78.95630162670064,79.09364318847656,22283800,-0.005411685472164973,-0.005426381686831405,77.38137664794922,0.022127630893895578,76.88326530456543,0.028749791975600125,75.02372604370117,0.05424840059802771,77.65522176669923,76.66109061958224,62.87776736203904,0.06536736656910791,0.01413892936159152,0.002755872893709643,0.013469309714512863,1.6906679586203115,2.8332559548112592,0.0024569495997319004,0.01413892936159152,-1.0880509259876603,2.361547403327613,0.4109981691249887,0.8558171271582997,-0.1326112281526448,bull_volatile,0.0,-0.006367246257871884
2017-12-19,79.06616815885576,79.06616815885576,78.07726708305975,78.59003448486328,23524800,-0.006367246257871884,-0.006387603629933736,77.76961364746094,0.010549375249842452,77.03434753417969,0.02019471833643216,75.20541290283204,0.04500502625262204,77.79903910795524,76.8039753503438,59.77996096832393,0.051967492514105595,0.014275879844710168,0.0006610875568720864,0.01401031058514177,2.1414107197749286,4.647411369939485,0.002059714161339027,0.014275879844710168,-0.9780567577894597,2.0080503220788417,0.43257857419192575,0.6201497033820924,-0.1325211134952663,bull_volatile,0.0,-0.0036120929781934263
2017-12-20,78.92880046389575,79.02037078952229,77.56448783924786,78.30615997314453,23674900,-0.0036120929781934263,-0.0036186323379681085,78.02049865722657,0.0036613623449521793,77.1167537689209,0.015423447514241406,75.38142227172851,0.03879918437825669,77.87705770259974,76.91524828536608,58.04402952392188,0.03309946094099536,0.014021350076600176,0.00047620443750384656,0.01407151508547665,2.173235789096769,4.772888585201632,0.0011581431220569094,0.014021350076600176,-0.8615747786375851,2.0724591189847996,0.43923313383871754,0.21199307652677934,-0.1324311823032961,bull_volatile,0.0,-0.00023354048644042003
2017-12-21,78.79148130496277,78.837259494931,78.19630894867964,78.28787231445312,17990700,-0.00023354048644042003,-0.0002335677612661513,78.29610900878906,-0.00010519928052887817,77.22617378234864,0.013747910586593859,75.55469665527343,0.036174794952193556,77.94025995057719,77.01692413937253,57.927327918777465,0.036489328390622244,0.013885823416756697,0.0019760419266428462,0.01335945126064135,2.0719078773073316,4.373040692090183,0.0015107874832190782,0.013885823416756697,-0.9586273519888077,2.399877619551607,0.4102294905413214,0.09825544843754881,-0.13234143395502887,bull_volatile,1.0,0.0001170411528776949
2017-12-22,78.19631341343234,78.40690846815193,77.75679945245302,78.29703521728516,14145800,0.0001170411528776949,0.00011703430409593096,78.41972427368164,-0.0015645178242186253,77.32918510437011,0.012515974552282483,75.7154002380371,0.034096563857970885,77.99514845314764,77.11174718218088,57.972921964277404,0.016041246968969025,0.013889070829774695,-0.0031015048083586016,0.002951565671387628,0.1561925204469519,-2.7746746165908096,0.0014264045318249207,0.013889070829774695,-0.9377628390343589,2.365876686433433,0.4099019393385275,-0.30082164345212115,-0.1322518678317048,bull_volatile,0.0,-0.0012868148059512752
