Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2015-05-27,29.07648438540977,29.50480108287714,29.011792153608145,29.45572280883789,183332800,0.018669953861551347,0.018497809589286707,28.992603492736816,0.01597370571487633,28.5967378616333,0.03003786485580373,28.3393168258667,0.039394244745949214,28.961031574970544,28.678872619931813,59.46548582550294,0.04901863222233227,0.015566943152001902,0.003108049324139861,0.0155468122348046,-1.2873725684631152,1.8791478780689488,0.000887382221718469,0.015566943152001902,-0.026435579260888655,-0.4568987108042127,0.5952348847019924,0.4347986031022409,0.0,,0.0,-0.001968752497040427
2015-05-28,29.415578741038647,29.435655294590696,29.246037726666515,29.39773178100586,122933200,-0.001968752497040427,-0.001970693037618876,29.121323585510254,0.009491608260317363,28.637730407714844,0.026538463854184347,28.362822914123534,0.036488218045707344,29.0282162220529,28.732121446678036,58.64656100796912,0.045790701515143084,0.015150428405758466,0.0027297725569210398,0.015666245921453402,-1.148070899834709,1.2428156356875228,0.0015242177774811793,0.015150428405758466,-0.10551521577892278,-0.17731035225063516,0.2590495553730568,0.007494716923152627,0.0,,0.0,-0.011383078488001908
2015-05-29,29.275022110760137,29.32410037647806,28.978322923995577,29.06309509277344,203538000,-0.011383078488001908,-0.011448361614052605,29.150992965698244,-0.0030152617109211466,28.700757598876955,0.01262466653182237,28.373282775878906,0.024312037572224998,29.033582202163753,28.756638013055472,54.02320988989731,0.01031390054249881,0.013944034547400543,-0.0015920450546533127,0.01605703508597656,-0.005176244144451996,-1.1609256394785643,0.0023115842921909045,0.013944034547400543,0.1373323823300108,-0.15378366739262128,-0.814442012866449,-0.47344018655886694,0.0,,1.0,0.0019958087425753224
2015-06-01,29.063099423898517,29.310720381846835,29.011791558077427,29.1210994720459,128451200,0.0019958087425753224,0.001993819762283522,29.190478515625,-0.0023767696559672258,28.724475479125978,0.013807875907364986,28.389212341308593,0.025780466253808365,29.047046397530238,28.783635158165875,54.68998661301883,0.013745462150977827,0.012284399027461756,-0.0029433975163524863,0.01523191015701823,0.31391142274460676,0.281418509685223,0.000893185644170269,0.012284399027461756,-0.10884478206878585,-0.0555392916919208,-0.8063258842144789,-0.5108230646012131,0.0,,0.0,-0.004442801776256111
2015-06-02,28.96941065186572,29.147876821742443,28.8489479444754,28.99172019958496,134670400,-0.004442801776256111,-0.004452700349212968,29.18534870147705,-0.006634441954852854,28.744501304626464,0.008600563020333407,28.409663314819337,0.0204879895377712,29.038534674769423,28.79904886493766,52.848932282865825,-0.001766281344351861,0.01232746665689614,0.0005742259685656448,0.01122598216522991,1.200486340332303,2.1019426932339025,0.0007679818452642817,0.01232746665689614,-0.07788553097902147,-0.10639095519778491,-0.7674163730852119,-0.7689185689161775,0.0,,1.0,0.0012307885829818677
2015-06-03,29.147868956651138,29.210331588659574,28.978324609235536,29.027402877807617,123934000,0.0012307885829818677,0.0012300317836237973,29.186462783813475,-0.005449783592620605,28.79852361679077,0.007947603983538887,28.425007362365722,0.02119244888004701,29.036822090621456,28.815963977002102,53.31570665078382,0.0003839510183412109,0.011041553802412516,-0.002913607087148251,0.005390767841023573,-1.1190832046603674,0.921902112957311,0.0019561738316973,0.011041553802412516,0.08104408132303732,0.22310630909600992,-1.8428325391575664,-0.7545060917867031,0.0,,0.0,-0.005840373292916423
2015-06-04,28.906950294983748,29.130032174027647,28.757485844499456,28.857872009277344,153800400,-0.005840373292916423,-0.0058574949702219214,29.170848274230956,-0.010729076577114527,28.852844524383546,0.00017424572781887804,28.43927131652832,0.014719107535843934,29.009291308876207,28.81906827568916,50.745381778042955,-0.0053817124067847555,0.011024724964773953,-0.0036879312463234505,0.005498109501742911,-0.40978281856189924,-0.9454495217833501,0.0019781478128246153,0.011024724964773953,0.07847033959750377,0.24089414272013887,-1.8091121391258018,-0.7550946605133821,0.0,,0.0,-0.00548875744588373
2015-06-05,28.889099080250205,28.931485175657727,28.63478591176388,28.699478149414062,142507200,-0.00548875744588373,-0.005503876021875964,29.109724617004396,-0.014093107131308624,28.890657138824462,-0.006617329211023204,28.465074005126954,0.008234798344275873,28.961627745882033,28.810209747816927,48.397738245619664,-0.02085369047017893,0.011099046829644897,-0.0025090670378998146,0.003807752361729372,0.5514952446251682,-3.1037483867739857,0.0013944499283328304,0.011099046829644897,0.2313834343941243,0.1913019915739939,-1.6962769570992386,-0.7483930204541026,0.0,,0.0,-0.006607189093861265
2015-06-08,28.75524321274129,28.824401431399306,28.29346564789768,28.509855270385746,210699200,-0.006607189093861265,-0.006629113192191394,29.003984260559083,-0.01703659006756797,28.892664909362793,-0.01324937108355817,28.483263359069824,0.00093359777567259,28.892124288113372,28.78796126800721,45.673547862047364,-0.03576265119332578,0.010432382173086206,-0.004229666605187132,0.0031501704884943213,1.9085088977444076,3.8076167505891023,0.00012204820255422577,0.010432382173086206,0.3874189298948191,0.810870256919681,-1.5617118167798036,-0.7418673070011461,0.0,,0.0,-0.002973364888483876
2015-06-09,28.26446588519156,28.572319885753103,28.02353881333458,28.425085067749023,224301600,-0.002973364888483876,-0.0029777941198569913,28.954906272888184,-0.01829814954832909,28.904934406280518,-0.016600948882528277,28.504155769348145,-0.002774006086654568,28.820272100365013,28.761081549469566,44.46850610185711,-0.016972685328683124,0.010178855038979846,-0.003935779227632686,0.0031935605080825537,1.3955108129957647,1.4132114721875397,0.0004827016785109828,0.010178855038979846,0.35803477795880007,1.1123314146779326,-1.7458492646195425,-0.7355099407517779,0.0,,1.0,0.011458215836871233
2015-06-10,28.536625784357813,28.85340155782325,28.521010125158224,28.75078582763672,156349200,0.011458215836871233,0.011393067664036138,28.884412574768067,-0.004626258082467527,28.93850803375244,-0.006486934499068564,28.517699813842775,0.008173380578219147,28.80958190456066,28.760318903407875,49.93412553774752,-0.023932089046874827,0.010416062234479903,-0.0018902937768548122,0.007585461791030106,2.065880831612181,4.3297138836001,0.0012337227209008373,0.010416062234479903,0.16518997258463658,0.6885726517964308,-1.7363361483266477,-0.7293137921957368,0.0,,0.0,-0.0022500128037643563
2015-06-11,28.81771367475103,29.04079553965776,28.661557050108144,28.68609619140625,141563600,-0.0022500128037643563,-0.002252547885931655,28.813249015808104,-0.004412998490107567,28.96728630065918,-0.009707160910220614,28.53856964111328,0.005169374364174084,28.790584102536904,28.754820924741086,48.904569260786644,-0.024207159753032448,0.010445218395018635,-0.001172221679024399,0.007281913454570321,1.9065577636711073,3.861130421548336,0.0010656338710510137,0.010445218395018635,0.21528725999334408,0.6574449492676024,-1.687127962992261,-0.7232721479343085,0.0,,0.0,-0.011042917128552987
2015-06-12,28.596862444941216,28.628093767290103,28.35593364226745,28.36931800842285,147544800,-0.011042917128552987,-0.011104342768689879,28.74387130737305,-0.013030718616323655,28.947432136535646,-0.019971171376653274,28.553903541564942,-0.006464458804149031,28.725773934211666,28.726265153161957,44.108552565225736,-0.023871410878158583,0.00936033339596266,-0.0022830536155582504,0.008437023526014074,1.2774467633538602,2.3343890527957116,-0.0006531040377386388,0.00936033339596266,0.004698349401765592,0.5823546050614081,-1.3855935196065552,-0.7173786799495779,0.0,,0.0,-0.0019659542522492135
2015-06-15,28.13061819600349,28.384931343996573,28.043616419162653,28.31354522705078,175955600,-0.0019659542522492135,-0.0019678892768393297,28.663115882873534,-0.012195835834848068,28.92679719924927,-0.021200133840410196,28.563368034362792,-0.008746265741892412,28.662354133109993,28.69569330678335,43.303351243723704,-0.02773089820218877,0.009363581332349484,-0.00135480664723584,0.008090544730031365,0.935527296375408,2.4356699368796813,-0.0006816027551463267,0.009363581332349484,0.014706747419424333,0.5768089400767055,-1.3599922213129878,-0.7116274176035863,0.0,,1.0,0.005357624518574244
2015-06-16,28.33808200774466,28.52100902357993,28.19084889840366,28.465238571166992,125976400,0.005357624518574244,0.0053433235052327,28.61046772003174,-0.005076084399803893,28.897908210754395,-0.014972351508348414,28.566846923828123,-0.0035568627133426567,28.63202866204184,28.678622585626584,46.18105295389632,-0.018159723700199915,0.009071708003341747,0.00031139123417578407,0.008520322479077257,0.014209972808911984,-0.2257366808366387,-0.000965089067184488,0.009071708003341747,0.011881695573177187,0.9401336824601685,-1.3395605871221303,-0.7060127220853125,0.0,,0.0,-0.002350913961775336
2015-06-17,28.492013209803734,28.52770541959122,28.273392255180084,28.39831924438477,131672400,-0.002350913961775336,-0.0023536816986613474,28.547559356689455,-0.005227771328539688,28.867011070251465,-0.016236243673654838,28.574941329956054,-0.006181013060773122,28.596073367017674,28.65785937516423,45.09369159160253,-0.021672060572246465,0.009076975588662451,-0.0024504347255535296,0.005811224863654714,-0.33597583574973855,2.04864432826966,-0.001036571566354183,0.009076975588662451,0.03790395395555402,0.9307482831730075,-1.310213864357298,-0.7005292630565005,0.0,,1.0,0.004555877809089504
2015-06-18,28.382696715821652,28.623623754034263,28.38046542138128,28.527698516845703,141628800,0.004555877809089504,0.004545531211106013,28.514542007446288,0.00046139648309906356,28.84269514083862,-0.010921192435547122,28.587444763183594,-0.0020899470670717735,28.58555415929891,28.648217830103597,47.659621279711715,-0.011441366581898205,0.009161476271715336,-0.0010892566029827577,0.006611837011061505,-0.779866718021612,0.2163840920045293,-0.0008049092428523919,0.009161476271715336,-0.03420792034196466,0.7771310121025936,-1.2918359691676713,-0.6951719972761304,0.0,,0.0,-0.010009273417384668
2015-06-19,28.489777929230502,28.51431706464247,28.1975413009342,28.242156982421875,218867600,-0.010009273417384668,-0.010059702985640406,28.46880989074707,-0.007961446551331353,28.78926725387573,-0.019003966534792638,28.589972076416014,-0.01216563251844005,28.532723824394747,28.61813924879384,42.89509814570668,-0.01593482517735345,0.00899498725370704,-0.0008825278607490939,0.006227824919062055,-0.6224295757751085,-0.24282192841205466,-0.001816673392215118,0.00899498725370704,0.16994469141814067,1.0115258389949837,-1.0701901529937814,-0.6899361490083892,0.0,,1.0,0.007977835384071819
2015-06-22,28.440697833356523,28.56785438961377,28.34923518158224,28.46746826171875,136157200,0.007977835384071819,0.007946180701143835,28.46457118988037,0.00010177816553258445,28.734277725219727,-0.009285406999000378,28.59460632324219,-0.004446225280608229,28.522684507059978,28.60697843493643,47.36636457394332,-0.0014867493456209857,0.008948624067983645,0.0011062300665151126,0.007292112974098358,-1.0448181620921497,0.004424726773049059,-0.0018554101755650864,0.008948624067983645,0.16735609051059033,1.0730928616712314,-1.058541011597068,-0.6848171920408758,0.0,,0.0,-0.0045450793398954525
2015-06-23,28.438469193098925,28.46746921497815,28.304618748784733,28.33808135986328,121075600,-0.0045450793398954525,-0.00455543961710525,28.455870819091796,-0.0041393728548094755,28.70538854598999,-0.012795757337972669,28.597763595581053,-0.009080508510738827,28.494284022875867,28.58706013307916,45.178689337544945,-0.003060807300255264,0.007630875674017789,-0.0008743107051788268,0.007192876354184216,0.04344961189183336,-1.3877030925911207,-0.0009811181825175209,0.007630875674017789,0.9644827181294607,1.0001263475995088,-2.09263594006775,-0.679810833158909,0.0,,1.0,0.008502006688152708
2015-06-24,28.378237939977645,28.956020735183053,28.358161393253585,28.579011917114254,221123600,0.008502006688152708,0.008466068185214226,28.43869342803955,0.004934069472275926,28.66155300140381,-0.0028798538685433916,28.608183174133302,-0.0010196822650878623,28.50731908352793,28.58646396893361,49.82576566575505,-0.005974581409783464,0.00650898437723825,0.001296273424806782,0.008202555613080335,-0.7076351766403826,-1.8415013542871794,-0.0014895155411874528,0.00650898437723825,0.3866123978822406,-0.5413425678394524,-2.0376691307069903,-0.6749129969385916,0.0,,0.0,-0.004761462056631971
2015-06-25,28.74632546879995,28.822172475946548,28.442934036254883,28.442934036254883,127752400,-0.004761462056631971,-0.004772833929276743,28.414377212524414,0.0010050131845888988,28.61381311416626,-0.005971908645296065,28.613748474121095,-0.005969663080693577,28.497413691639768,28.57583212206852,47.38272465479674,-0.008476655503379837,0.006549635102111306,-0.0005671945483375129,0.008334210345453808,0.2816937908729432,-2.6614883071460085,-0.00162915101916703,0.006549635102111306,0.443267162076368,-0.567629401037039,-1.9397275122585549,-0.670119811736009,0.0,,0.0,-0.005882530844191658
2015-06-26,28.480852443016506,28.55223854954749,28.222078445083824,28.275617599487305,176267200,-0.005882530844191658,-0.005899901082899728,28.40500717163086,-0.004555167733693799,28.574439239501952,-0.01045765544198507,28.61867763519287,-0.011987277682030228,28.463291215924006,28.553594009284726,44.49395108207779,-0.0033028784445127135,0.006225989742053306,0.000258153966301089,0.007306336189307094,0.5891183949017206,-3.2805814292301982,-0.0013541236369765176,0.006225989742053306,0.5749189160872124,-0.46086975451594037,-2.138289950581521,-0.6654275967629255,0.0,,0.0,-0.01751471054770104
2015-06-29,27.98784449913816,28.21315761039988,27.76922527203521,27.780378341674805,196645600,-0.01751471054770104,-0.01766990791844547,28.35169048309326,-0.020150902174921215,28.5074031829834,-0.02550301886993933,28.62001121520996,-0.029337265706204096,28.358227696808743,28.49631877464695,37.2541131884204,-0.018830806283721357,0.007135550439054792,-0.0048403552200534826,0.009217340265353204,0.17988555103496953,1.957061224306121,-0.0023296496014903354,0.007135550439054792,0.15520008292605614,0.09248894913838375,-1.3650455275729652,-0.6608328501507628,0.0,,1.0,0.0072272286581203105
2015-06-30,28.012384807623985,28.13508049264948,27.85399691548697,27.98115348815918,177482800,0.0072272286581203105,0.0072012373958130205,28.30328197479248,-0.011381312136175437,28.45687484741211,-0.01671727348149732,28.61269763946533,-0.022072163878566475,28.300216280093423,28.458158383055263,41.41596596539238,-0.017006183938965913,0.007424938598845689,-0.0024858936204503303,0.010696487647360389,-0.40939037074264056,-0.871622480522222,-0.0017461480797715146,0.007424938598845689,0.0012780599086299658,-0.29505795400095175,-1.3880826834626299,-0.6563322379147616,0.0,,1.0,0.00932783183413588
2015-07-01,28.30908220663253,28.3180056833259,28.106076941311574,28.242156982421875,120955200,0.00932783183413588,0.009284596265556111,28.28766574859619,-0.0016087847819883372,28.417612552642822,-0.006174184052088139,28.613669776916502,-0.012983752080424793,28.291284080451646,28.442158279304643,46.39376973873384,-0.005498996634942466,0.007806735703376079,-0.0023207285912536955,0.010912758020440174,-0.3579224710799055,-0.9299826016271677,-0.001341295917213814,0.007806735703376079,-0.008251366866490344,-0.6137187969840209,-1.368897297968716,-0.6519225837391592,0.0,,0.0,-0.0012637245674755881
